dataset,strategy,rep,round,n_assayed,best_so_far,novelty_median,baseline_novelty,low_novelty_streak,stop_reason,dms_pos_coverage,recovery_top_1pct,recovery_top_5pct
DMS,random,18,17,1016,1.0421255826950073,25.724365234375,29.274620056152344,0,,0.9010989010989011,0.11494252873563218,0.13194444444444445
DMS,random,18,18,1064,1.0421255826950073,24.211387634277344,29.274620056152344,0,,0.9208791208791208,0.13793103448275862,0.14351851851851852
DMS,random,18,19,1112,1.0421255826950073,24.56427574157715,29.274620056152344,0,,0.9362637362637363,0.13793103448275862,0.15046296296296297
DMS,random,18,20,1160,1.0421255826950073,24.965534210205078,29.274620056152344,0,,0.9406593406593406,0.13793103448275862,0.15046296296296297
DMS,random,18,21,1208,1.0421255826950073,23.700302124023438,29.274620056152344,0,,0.945054945054945,0.14942528735632185,0.1550925925925926
DMS,random,18,22,1256,1.0421255826950073,22.26175308227539,29.274620056152344,0,dms_pos_coverage_reached,0.9560439560439561,0.16091954022988506,0.16435185185185186
DMS,greedy,18,0,200,1.0107508897781372,,,0,,0.35824175824175825,0.034482758620689655,0.032407407407407406
DMS,greedy,18,1,248,1.0107508897781372,20.258724212646484,20.258724212646484,0,,0.4087912087912088,0.034482758620689655,0.04861111111111111
DMS,greedy,18,2,296,1.053834319114685,16.554170608520508,20.258724212646484,0,,0.45494505494505494,0.05747126436781609,0.0787037037037037
DMS,greedy,18,3,344,1.053834319114685,16.179004669189453,20.258724212646484,0,,0.4945054945054945,0.08045977011494253,0.09722222222222222
DMS,greedy,18,4,392,1.053834319114685,17.43256378173828,20.258724212646484,0,,0.5230769230769231,0.12643678160919541,0.12962962962962962
DMS,greedy,18,5,440,1.053834319114685,17.96229362487793,20.258724212646484,0,,0.5560439560439561,0.1839080459770115,0.1550925925925926
DMS,greedy,18,6,488,1.053834319114685,19.457775115966797,20.258724212646484,0,,0.5824175824175825,0.1839080459770115,0.18518518518518517
DMS,greedy,18,7,536,1.053834319114685,17.310810089111328,20.258724212646484,0,,0.6021978021978022,0.19540229885057472,0.20833333333333334
DMS,greedy,18,8,584,1.053834319114685,16.02242088317871,20.258724212646484,0,,0.6197802197802198,0.22988505747126436,0.24074074074074073
DMS,greedy,18,9,632,1.053834319114685,18.067779541015625,20.258724212646484,0,,0.6307692307692307,0.2413793103448276,0.2569444444444444
DMS,greedy,18,10,680,1.053834319114685,20.895112991333008,20.258724212646484,0,,0.6395604395604395,0.26436781609195403,0.27314814814814814
DMS,greedy,18,11,728,1.053834319114685,18.243593215942383,20.258724212646484,0,,0.6615384615384615,0.26436781609195403,0.2800925925925926
DMS,greedy,18,12,776,1.053834319114685,19.450916290283203,20.258724212646484,0,,0.6747252747252748,0.27586206896551724,0.29398148148148145
DMS,greedy,18,13,824,1.053834319114685,21.64339828491211,20.258724212646484,0,,0.6835164835164835,0.2988505747126437,0.3125
DMS,greedy,18,14,872,1.053834319114685,20.963031768798828,20.258724212646484,0,,0.6967032967032967,0.3218390804597701,0.3287037037037037
DMS,greedy,18,15,920,1.053834319114685,19.712894439697266,20.258724212646484,0,,0.7120879120879121,0.3448275862068966,0.3472222222222222
DMS,greedy,18,16,968,1.053834319114685,20.786476135253906,20.258724212646484,0,,0.7164835164835165,0.3793103448275862,0.37037037037037035
DMS,greedy,18,17,1016,1.053834319114685,20.88459014892578,20.258724212646484,0,,0.7252747252747253,0.40229885057471265,0.38657407407407407
DMS,greedy,18,18,1064,1.053834319114685,19.376995086669922,20.258724212646484,0,,0.7384615384615385,0.42528735632183906,0.4097222222222222
DMS,greedy,18,19,1112,1.053834319114685,18.80286407470703,20.258724212646484,0,,0.7516483516483516,0.42528735632183906,0.42592592592592593
DMS,greedy,18,20,1160,1.053834319114685,21.759140014648438,20.258724212646484,0,,0.7582417582417582,0.45977011494252873,0.4398148148148148
DMS,greedy,18,21,1208,1.053834319114685,24.347980499267578,20.258724212646484,0,,0.7670329670329671,0.47126436781609193,0.45601851851851855
DMS,greedy,18,22,1256,1.053834319114685,19.58715057373047,20.258724212646484,0,,0.7736263736263737,0.4827586206896552,0.4699074074074074
DMS,greedy,18,23,1304,1.053834319114685,21.305255889892578,20.258724212646484,0,,0.7802197802197802,0.4942528735632184,0.4861111111111111
DMS,greedy,18,24,1352,1.053834319114685,22.265357971191406,20.258724212646484,0,,0.7824175824175824,0.4942528735632184,0.4976851851851852
DMS,greedy,18,25,1400,1.053834319114685,20.981910705566406,20.258724212646484,0,,0.7846153846153846,0.5057471264367817,0.5092592592592593
DMS,uncertainty,18,0,200,1.0107508897781372,,,0,,0.35824175824175825,0.034482758620689655,0.032407407407407406
DMS,uncertainty,18,1,248,1.017438292503357,21.350940704345703,21.350940704345703,0,,0.3934065934065934,0.04597701149425287,0.03935185185185185
DMS,uncertainty,18,2,296,1.017438292503357,21.42714500427246,21.350940704345703,0,,0.43736263736263736,0.05747126436781609,0.04861111111111111
DMS,uncertainty,18,3,344,1.017438292503357,20.359703063964844,21.350940704345703,0,,0.4747252747252747,0.05747126436781609,0.05324074074074074
DMS,uncertainty,18,4,392,1.017438292503357,19.41020965576172,21.350940704345703,0,,0.5010989010989011,0.05747126436781609,0.05555555555555555
DMS,uncertainty,18,5,440,1.017438292503357,20.831371307373047,21.350940704345703,0,,0.5252747252747253,0.05747126436781609,0.0625
DMS,uncertainty,18,6,488,1.017438292503357,18.397232055664062,21.350940704345703,0,,0.5516483516483517,0.05747126436781609,0.06481481481481481
DMS,uncertainty,18,7,536,1.017438292503357,18.70259666442871,21.350940704345703,0,,0.5692307692307692,0.05747126436781609,0.06712962962962964
DMS,uncertainty,18,8,584,1.017438292503357,22.312711715698242,21.350940704345703,0,,0.5868131868131868,0.05747126436781609,0.06944444444444445
DMS,uncertainty,18,9,632,1.017438292503357,20.146692276000977,21.350940704345703,0,,0.6065934065934065,0.05747126436781609,0.07407407407407407
DMS,uncertainty,18,10,680,1.0205671787261963,19.077972412109375,21.350940704345703,0,,0.6241758241758242,0.06896551724137931,0.08333333333333333
DMS,uncertainty,18,11,728,1.0205671787261963,21.301122665405273,21.350940704345703,0,,0.6483516483516484,0.06896551724137931,0.08564814814814815
DMS,uncertainty,18,12,776,1.0205671787261963,18.469715118408203,21.350940704345703,0,,0.6703296703296703,0.06896551724137931,0.08564814814814815
DMS,uncertainty,18,13,824,1.0205671787261963,20.388023376464844,21.350940704345703,0,,0.6945054945054945,0.06896551724137931,0.08796296296296297
DMS,uncertainty,18,14,872,1.021816372871399,20.696395874023438,21.350940704345703,0,,0.7076923076923077,0.09195402298850575,0.09953703703703703
DMS,uncertainty,18,15,920,1.033137321472168,19.664005279541016,21.350940704345703,0,,0.7318681318681318,0.11494252873563218,0.10648148148148148
DMS,uncertainty,18,16,968,1.033137321472168,19.369295120239258,21.350940704345703,0,,0.7450549450549451,0.11494252873563218,0.1111111111111111
DMS,uncertainty,18,17,1016,1.033137321472168,20.930118560791016,21.350940704345703,0,,0.7604395604395604,0.12643678160919541,0.11342592592592593
DMS,uncertainty,18,18,1064,1.0584664344787598,19.698087692260742,21.350940704345703,0,,0.7670329670329671,0.13793103448275862,0.12037037037037036
DMS,uncertainty,18,19,1112,1.0584664344787598,19.55154800415039,21.350940704345703,0,,0.789010989010989,0.14942528735632185,0.12731481481481483
DMS,uncertainty,18,20,1160,1.0584664344787598,21.21453094482422,21.350940704345703,0,,0.7978021978021979,0.14942528735632185,0.13194444444444445
DMS,uncertainty,18,21,1208,1.0584664344787598,19.824153900146484,21.350940704345703,0,,0.8,0.14942528735632185,0.1412037037037037
DMS,uncertainty,18,22,1256,1.0584664344787598,20.205520629882812,21.350940704345703,0,,0.8131868131868132,0.1839080459770115,0.1597222222222222
DMS,uncertainty,18,23,1304,1.0584664344787598,22.2902774810791,21.350940704345703,0,,0.8219780219780219,0.1839080459770115,0.16435185185185186
DMS,uncertainty,18,24,1352,1.0584664344787598,21.83995819091797,21.350940704345703,0,,0.8351648351648352,0.19540229885057472,0.1736111111111111
DMS,uncertainty,18,25,1400,1.0584664344787598,20.249042510986328,21.350940704345703,0,,0.8483516483516483,0.19540229885057472,0.17824074074074073
DMS,ucb,18,0,200,1.0107508897781372,,,0,,0.35824175824175825,0.034482758620689655,0.032407407407407406
DMS,ucb,18,1,248,1.0107508897781372,18.616100311279297,18.616100311279297,0,,0.4,0.034482758620689655,0.05787037037037037
DMS,ucb,18,2,296,1.0107508897781372,16.707908630371094,18.616100311279297,0,,0.44395604395604393,0.04597701149425287,0.08796296296296297
DMS,ucb,18,3,344,1.053834319114685,15.79114055633545,18.616100311279297,0,,0.47912087912087914,0.05747126436781609,0.11574074074074074
DMS,ucb,18,4,392,1.053834319114685,16.528409957885742,18.616100311279297,0,,0.512087912087912,0.10344827586206896,0.1412037037037037
DMS,ucb,18,5,440,1.053834319114685,16.68292999267578,18.616100311279297,0,,0.5362637362637362,0.14942528735632185,0.16203703703703703
DMS,ucb,18,6,488,1.053834319114685,15.02560806274414,18.616100311279297,0,,0.5824175824175825,0.1724137931034483,0.18287037037037038
DMS,ucb,18,7,536,1.053834319114685,18.663299560546875,18.616100311279297,0,,0.5956043956043956,0.22988505747126436,0.21296296296296297
DMS,ucb,18,8,584,1.053834319114685,20.14498519897461,18.616100311279297,0,,0.6021978021978022,0.25287356321839083,0.22916666666666666
DMS,ucb,18,9,632,1.053834319114685,20.560794830322266,18.616100311279297,0,,0.621978021978022,0.26436781609195403,0.2569444444444444
DMS,ucb,18,10,680,1.053834319114685,20.113832473754883,18.616100311279297,0,,0.6329670329670329,0.26436781609195403,0.2777777777777778
DMS,ucb,18,11,728,1.053834319114685,20.099029541015625,18.616100311279297,0,,0.643956043956044,0.28735632183908044,0.2962962962962963
DMS,ucb,18,12,776,1.053834319114685,18.894969940185547,18.616100311279297,0,,0.6637362637362637,0.3218390804597701,0.31712962962962965
DMS,ucb,18,13,824,1.053834319114685,20.293312072753906,18.616100311279297,0,,0.6681318681318681,0.3448275862068966,0.3402777777777778
DMS,ucb,18,14,872,1.053834319114685,20.049877166748047,18.616100311279297,0,,0.6791208791208792,0.3793103448275862,0.35648148148148145
DMS,ucb,18,15,920,1.053834319114685,20.76352882385254,18.616100311279297,0,,0.6879120879120879,0.3793103448275862,0.3773148148148148
DMS,ucb,18,16,968,1.053834319114685,20.863433837890625,18.616100311279297,0,,0.7032967032967034,0.3793103448275862,0.3958333333333333
DMS,ucb,18,17,1016,1.053834319114685,22.092418670654297,18.616100311279297,0,,0.7142857142857143,0.40229885057471265,0.41898148148148145
DMS,ucb,18,18,1064,1.053834319114685,22.599140167236328,18.616100311279297,0,,0.7230769230769231,0.41379310344827586,0.42592592592592593
DMS,ucb,18,19,1112,1.053834319114685,18.218505859375,18.616100311279297,0,,0.7296703296703296,0.42528735632183906,0.44212962962962965
DMS,ucb,18,20,1160,1.053834319114685,20.87405776977539,18.616100311279297,0,,0.7362637362637363,0.4367816091954023,0.4583333333333333
DMS,ucb,18,21,1208,1.053834319114685,19.58403205871582,18.616100311279297,0,,0.7450549450549451,0.47126436781609193,0.4675925925925926
DMS,ucb,18,22,1256,1.053834319114685,20.03018569946289,18.616100311279297,0,,0.7494505494505495,0.4827586206896552,0.4861111111111111
DMS,ucb,18,23,1304,1.053834319114685,20.36013412475586,18.616100311279297,0,,0.7582417582417582,0.4827586206896552,0.4976851851851852
DMS,ucb,18,24,1352,1.053834319114685,21.22958755493164,18.616100311279297,0,,0.7648351648351648,0.4942528735632184,0.5115740740740741
DMS,ucb,18,25,1400,1.053834319114685,21.44841766357422,18.616100311279297,0,,0.7736263736263737,0.4942528735632184,0.5185185185185185
DMS,thompson,18,0,200,1.0107508897781372,,,0,,0.35824175824175825,0.034482758620689655,0.032407407407407406
DMS,thompson,18,1,248,1.030118703842163,21.558780670166016,21.558780670166016,0,,0.4021978021978022,0.04597701149425287,0.0625
DMS,thompson,18,2,296,1.030118703842163,20.072383880615234,21.558780670166016,0,,0.44395604395604393,0.05747126436781609,0.08564814814814815
DMS,thompson,18,3,344,1.030118703842163,16.963531494140625,21.558780670166016,0,,0.4857142857142857,0.06896551724137931,0.10185185185185185
DMS,thompson,18,4,392,1.053834319114685,17.303607940673828,21.558780670166016,0,,0.5252747252747253,0.09195402298850575,0.12268518518518519
DMS,thompson,18,5,440,1.053834319114685,16.855154037475586,21.558780670166016,0,,0.5538461538461539,0.10344827586206896,0.13425925925925927
DMS,thompson,18,6,488,1.053834319114685,16.904251098632812,21.558780670166016,0,,0.578021978021978,0.16091954022988506,0.16435185185185186
DMS,thompson,18,7,536,1.053834319114685,18.142555236816406,21.558780670166016,0,,0.5912087912087912,0.1839080459770115,0.18518518518518517
DMS,thompson,18,8,584,1.053834319114685,18.675235748291016,21.558780670166016,0,,0.6197802197802198,0.21839080459770116,0.19675925925925927
DMS,thompson,18,9,632,1.053834319114685,18.140758514404297,21.558780670166016,0,,0.6285714285714286,0.22988505747126436,0.21064814814814814
DMS,thompson,18,10,680,1.053834319114685,17.915843963623047,21.558780670166016,0,,0.6373626373626373,0.2413793103448276,0.2199074074074074
DMS,thompson,18,11,728,1.053834319114685,19.733083724975586,21.558780670166016,0,,0.6615384615384615,0.25287356321839083,0.2337962962962963
DMS,thompson,18,12,776,1.053834319114685,19.634782791137695,21.558780670166016,0,,0.6747252747252748,0.28735632183908044,0.25925925925925924
DMS,thompson,18,13,824,1.053834319114685,22.900074005126953,21.558780670166016,0,,0.6879120879120879,0.2988505747126437,0.2777777777777778
DMS,thompson,18,14,872,1.053834319114685,20.70061492919922,21.558780670166016,0,,0.7032967032967034,0.3218390804597701,0.2962962962962963
DMS,thompson,18,15,920,1.053834319114685,19.8131046295166,21.558780670166016,0,,0.7208791208791209,0.3448275862068966,0.32175925925925924
DMS,thompson,18,16,968,1.053834319114685,18.797962188720703,21.558780670166016,0,,0.734065934065934,0.367816091954023,0.33101851851851855
DMS,thompson,18,17,1016,1.053834319114685,20.76019287109375,21.558780670166016,0,,0.7384615384615385,0.3793103448275862,0.3402777777777778
DMS,thompson,18,18,1064,1.053834319114685,18.931184768676758,21.558780670166016,0,,0.7494505494505495,0.39080459770114945,0.3472222222222222
DMS,thompson,18,19,1112,1.053834319114685,21.160396575927734,21.558780670166016,0,,0.7582417582417582,0.41379310344827586,0.36342592592592593
DMS,thompson,18,20,1160,1.053834319114685,18.893146514892578,21.558780670166016,0,,0.7670329670329671,0.42528735632183906,0.3912037037037037
DMS,thompson,18,21,1208,1.053834319114685,18.922409057617188,21.558780670166016,0,,0.7802197802197802,0.4367816091954023,0.4050925925925926
DMS,thompson,18,22,1256,1.053834319114685,20.367595672607422,21.558780670166016,0,,0.7912087912087912,0.4482758620689655,0.42592592592592593
DMS,thompson,18,23,1304,1.0710604190826416,21.07244110107422,21.558780670166016,0,,0.7956043956043956,0.4827586206896552,0.44212962962962965
DMS,thompson,18,24,1352,1.0710604190826416,20.05746078491211,21.558780670166016,0,,0.8,0.4827586206896552,0.44907407407407407
DMS,thompson,18,25,1400,1.0710604190826416,19.67186737060547,21.558780670166016,0,,0.8021978021978022,0.5172413793103449,0.4699074074074074
